 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Esperance
07-Jun-2020 05:00, 1.293,  17.6,  19.3, 1022.8,-0.088, 0.016,-9999,-9999 ,-9999
07-Jun-2020 06:00, 1.205,  17.6,  19.6, 1022.4,-0.063, 0.032,-9999,-9999 ,-9999
07-Jun-2020 07:00, 1.042,  17.8,  19.8, 1022.5,-0.068, 0.023,-9999,-9999 ,-9999
07-Jun-2020 08:00, 0.866,  17.7,  19.3, 1022.6,-0.081, 0.011,-9999,-9999 ,-9999
07-Jun-2020 09:00, 0.751,  17.7,  18.9, 1022.8,-0.055, 0.038,-9999,-9999 ,-9999
07-Jun-2020 10:00, 0.596,  17.7,  18.0, 1023.3,-0.088, 0.008,-9999,-9999 ,-9999
07-Jun-2020 11:00, 0.526,  17.7,  16.4, 1023.8,-0.096, 0.005,-9999,-9999 ,-9999
07-Jun-2020 12:00, 0.554,  17.6,  14.5, 1024.1,-0.064, 0.041,-9999,-9999 ,-9999
07-Jun-2020 13:00, 0.552,  17.6,  14.4, 1024.5,-0.075, 0.033,-9999,-9999 ,-9999
07-Jun-2020 14:00, 0.585,  17.6,  14.3, 1024.6,-0.058, 0.053,-9999,-9999 ,-9999
07-Jun-2020 15:00, 0.607,  17.6,  13.1, 1024.6,-0.063, 0.050,-9999,-9999 ,-9999
07-Jun-2020 16:00, 0.617,  17.6,  12.8, 1024.3,-0.067, 0.046,-9999,-9999 ,-9999
07-Jun-2020 17:00, 0.636,  17.5,  12.7, 1024.1,-0.048, 0.061,-9999,-9999 ,-9999
07-Jun-2020 18:00, 0.654,  17.5,  12.1, 1024.0,-0.035, 0.072,-9999,-9999 ,-9999
07-Jun-2020 19:00, 0.630,  17.4,  11.7, 1023.9,-0.062, 0.045,-9999,-9999 ,-9999
07-Jun-2020 20:00, 0.646,  17.4,  11.0, 1024.1,-0.059, 0.047,-9999,-9999 ,-9999
07-Jun-2020 21:00, 0.716,  17.4,  11.5, 1024.0,-0.047, 0.061,-9999,-9999 ,-9999
07-Jun-2020 22:00, 0.810,  17.4,  11.0, 1024.2,-0.040, 0.067,-9999,-9999 ,-9999
07-Jun-2020 23:00, 0.897,  17.4,  10.7, 1024.5,-0.072, 0.037,-9999,-9999 ,-9999
08-Jun-2020 00:00, 1.080,  17.4,  11.1, 1025.0,-0.045, 0.068,-9999,-9999 ,-9999
08-Jun-2020 01:00, 1.197,  17.4,  13.1, 1025.3,-0.070, 0.047,-9999,-9999 ,-9999
08-Jun-2020 02:00, 1.300,  17.4,  15.0, 1024.8,-0.066, 0.054,-9999,-9999 ,-9999
08-Jun-2020 03:00, 1.380,  17.4,  16.8, 1024.1,-0.046, 0.068,-9999,-9999 ,-9999
08-Jun-2020 04:00, 1.388,  17.4,  18.0, 1023.0,-0.050, 0.057,-9999,-9999 ,-9999
08-Jun-2020 05:00, 1.344,  17.4,  18.6, 1022.0,-0.043, 0.054,-9999,-9999 ,-9999
08-Jun-2020 06:00, 1.264,  17.5,  19.4, 1021.4,-0.031, 0.055,-9999,-9999 ,-9999
08-Jun-2020 07:00, 1.171,  17.5,  19.4, 1021.5,-0.006, 0.075,-9999,-9999 ,-9999
08-Jun-2020 08:00, 1.030,  17.5,  19.4, 1021.6,-0.002, 0.080,-9999,-9999 ,-9999
08-Jun-2020 09:00, 0.858,  17.4,  18.1, 1021.6,-0.040, 0.043,-9999,-9999 ,-9999
08-Jun-2020 10:00, 0.762,  17.4,  17.5, 1021.8,-0.026, 0.057,-9999,-9999 ,-9999
08-Jun-2020 11:00, 0.662,  17.4,  16.1, 1022.4,-0.040, 0.045,-9999,-9999 ,-9999
08-Jun-2020 12:00, 0.615,  17.4,  15.1, 1022.3,-0.055, 0.035,-9999,-9999 ,-9999
08-Jun-2020 13:00, 0.621,  17.3,  14.0, 1022.3,-0.052, 0.038,-9999,-9999 ,-9999
08-Jun-2020 14:00, 0.620,  17.3,  12.6, 1022.3,-0.054, 0.037,-9999,-9999 ,-9999
08-Jun-2020 15:00, 0.621,  17.3,  12.4, 1022.0,-0.049, 0.040,-9999,-9999 ,-9999
08-Jun-2020 16:00, 0.615,  17.3,  11.4, 1021.7,-0.060, 0.027,-9999,-9999 ,-9999
08-Jun-2020 17:00, 0.628,  17.3,  11.6, 1021.4,-0.039, 0.044,-9999,-9999 ,-9999
08-Jun-2020 18:00, 0.641,  17.3,  10.8, 1021.4,-0.017, 0.064,-9999,-9999 ,-9999
08-Jun-2020 19:00, 0.614,  17.2,   9.2, 1021.4,-0.052, 0.029,-9999,-9999 ,-9999
08-Jun-2020 20:00, 0.651,  17.2,   9.5, 1021.1,-0.033, 0.047,-9999,-9999 ,-9999
08-Jun-2020 21:00, 0.702,  17.2,   9.6, 1021.1,-0.024, 0.054,-9999,-9999 ,-9999
08-Jun-2020 22:00, 0.790,  17.2,  10.3, 1021.2,-0.020, 0.058,-9999,-9999 ,-9999
08-Jun-2020 23:00, 0.869,  17.2,   9.1, 1021.6,-0.044, 0.035,-9999,-9999 ,-9999
09-Jun-2020 00:00, 1.016,  17.2,  10.3, 1021.8,-0.026, 0.057,-9999,-9999 ,-9999
09-Jun-2020 01:00, 1.170,  17.1,  13.0, 1021.8,-0.013, 0.072,-9999,-9999 ,-9999
09-Jun-2020 02:00, 1.265,  17.1,  16.8, 1021.5,-0.030, 0.055,-9999,-9999 ,-9999
09-Jun-2020 03:00, 1.367,  17.2,  19.0, 1021.0, 0.008, 0.089,-9999,-9999 ,-9999
09-Jun-2020 04:00, 1.381,  17.2,  20.5, 1020.3,-0.004, 0.073,-9999,-9999 ,-9999
09-Jun-2020 05:00, 1.334,  17.2,  20.4, 1019.7,-0.030, 0.039,-9999,-9999 ,-9999
09-Jun-2020 06:00, 1.270,  17.2,  20.4, 1019.8,-0.020, 0.044,-9999,-9999 ,-9999
09-Jun-2020 07:00, 1.173,  17.3,  19.2, 1020.0,-0.019, 0.046,-9999,-9999 ,-9999
09-Jun-2020 08:00, 1.072,  17.5,  19.4, 1020.5,-0.009, 0.058,-9999,-9999 ,-9999
09-Jun-2020 09:00, 0.943,  17.5,  18.5, 1020.4,-0.019, 0.053,-9999,-9999 ,-9999
09-Jun-2020 10:00, 0.837,  17.5,  18.3, 1020.4,-0.026, 0.045,-9999,-9999 ,-9999
09-Jun-2020 11:00, 0.773,  17.5,  16.2, 1021.0,-0.014, 0.057,-9999,-9999 ,-9999
09-Jun-2020 12:00, 0.706,  17.5,  15.5, 1021.2,-0.031, 0.046,-9999,-9999 ,-9999
09-Jun-2020 13:00, 0.699,  17.5,  14.5, 1020.9,-0.025, 0.054,-9999,-9999 ,-9999
09-Jun-2020 14:00, 0.731,  17.4,  14.4, 1020.8, 0.005, 0.081,-9999,-9999 ,-9999
09-Jun-2020 15:00, 0.698,  17.4,  12.8, 1020.8,-0.018, 0.057,-9999,-9999 ,-9999
09-Jun-2020 16:00, 0.661,  17.4,  13.3, 1020.5,-0.037, 0.038,-9999,-9999 ,-9999
09-Jun-2020 17:00, 0.705,  17.4,  13.6, 1020.0, 0.019, 0.091,-9999,-9999 ,-9999
09-Jun-2020 18:00, 0.648,  17.4,  12.2, 1019.8,-0.019, 0.047,-9999,-9999 ,-9999
09-Jun-2020 19:00, 0.646,  17.4,  11.8, 1019.4,-0.013, 0.052,-9999,-9999 ,-9999
09-Jun-2020 20:00, 0.712,  17.4,  12.0, 1019.1, 0.034, 0.095,-9999,-9999 ,-9999
09-Jun-2020 21:00, 0.720,  17.4,  12.1, 1018.9, 0.006, 0.064,-9999,-9999 ,-9999
09-Jun-2020 22:00, 0.774,  17.4,  11.5, 1018.9,-0.002, 0.054,-9999,-9999 ,-9999
09-Jun-2020 23:00, 0.911,  17.4,  11.6, 1019.1, 0.041, 0.098,-9999,-9999 ,-9999
10-Jun-2020 00:00, 0.980,  17.3,  12.0, 1019.1, 0.002, 0.060,-9999,-9999 ,-9999
10-Jun-2020 01:00, 1.097,  17.3,  15.3, 1019.0, 0.001, 0.059,-9999,-9999 ,-9999
10-Jun-2020 02:00, 1.215,  17.3,  17.9, 1018.9, 0.006, 0.063,-9999,-9999 ,-9999
10-Jun-2020 03:00, 1.284,  17.4,  20.1, 1018.1,-0.005, 0.051,-9999,-9999 ,-9999
10-Jun-2020 04:00, 1.312,  17.4,  21.5, 1016.7,-0.007, 0.040,-9999,-9999 ,-9999
10-Jun-2020 05:00, 1.350,  17.5,  23.4, 1015.7, 0.036, 0.069,-9999,-9999 ,-9999
10-Jun-2020 06:00, 1.285,  17.5,  22.9, 1015.1, 0.016, 0.040,-9999,-9999 ,-9999
10-Jun-2020 07:00, 1.211,  17.5,  21.7, 1014.9, 0.028, 0.046,-9999,-9999 ,-9999
10-Jun-2020 08:00, 1.147,  17.5,  20.7, 1014.8, 0.058, 0.074,-9999,-9999 ,-9999
10-Jun-2020 09:00, 1.056,  17.5,  20.9, 1014.8, 0.059, 0.074,-9999,-9999 ,-9999
10-Jun-2020 10:00, 0.892,  17.5,  19.9, 1014.9,-0.015, 0.000,-9999,-9999 ,-9999
10-Jun-2020 11:00, 0.860,  17.5,  18.0, 1015.0, 0.018, 0.034,-9999,-9999 ,-9999
10-Jun-2020 12:00, 0.822,  17.5,  16.7, 1014.7, 0.023, 0.040,-9999,-9999 ,-9999
10-Jun-2020 13:00, 0.757,  17.4,  16.7, 1014.3,-0.018,-0.004,-9999,-9999 ,-9999
10-Jun-2020 14:00, 0.773,  17.4,  16.2, 1013.9, 0.003, 0.013,-9999,-9999 ,-9999
10-Jun-2020 15:00, 0.782,  17.5,  15.5, 1013.5, 0.014, 0.020,-9999,-9999 ,-9999
10-Jun-2020 16:00, 0.743,  17.5,  15.9, 1013.1,-0.007,-0.005,-9999,-9999 ,-9999
10-Jun-2020 17:00, 0.730,  17.4,  16.9, 1012.8, 0.006, 0.005,-9999,-9999 ,-9999
10-Jun-2020 18:00, 0.706,  17.4,  17.1, 1012.4, 0.000,-0.005,-9999,-9999 ,-9999
10-Jun-2020 19:00, 0.704,  17.4,  16.3, 1012.0, 0.014, 0.006,-9999,-9999 ,-9999
10-Jun-2020 20:00, 0.716,  17.4,  16.4, 1011.4, 0.024, 0.011,-9999,-9999 ,-9999
10-Jun-2020 21:00, 0.758,  17.4,  16.6, 1011.1, 0.032, 0.014,-9999,-9999 ,-9999
10-Jun-2020 22:00, 0.842,  17.4,  16.2, 1011.2, 0.068, 0.047,-9999,-9999 ,-9999
10-Jun-2020 23:00, 0.898,  17.3,  16.5, 1011.0, 0.054, 0.034,-9999,-9999 ,-9999
11-Jun-2020 00:00, 0.964,  17.3,  17.3, 1011.1, 0.030, 0.008,-9999,-9999 ,-9999
11-Jun-2020 01:00, 1.092,  17.3,  17.4, 1010.7, 0.062, 0.040,-9999,-9999 ,-9999
11-Jun-2020 02:00, 1.191,  17.3,  19.5, 1009.8, 0.068, 0.042,-9999,-9999 ,-9999
11-Jun-2020 03:00, 1.267,  17.2,  20.8, 1009.3, 0.063, 0.028,-9999,-9999 ,-9999
11-Jun-2020 04:00, 1.319,  17.3,  21.6, 1008.2, 0.067, 0.027,-9999,-9999 ,-9999
11-Jun-2020 05:00, 1.342,  17.2,  22.9, 1006.9, 0.088, 0.037,-9999,-9999 ,-9999
11-Jun-2020 06:00, 1.321,  17.2,  22.9, 1006.0, 0.095, 0.031,-9999,-9999 ,-9999
11-Jun-2020 07:00, 1.242,  17.2,  21.8, 1005.3, 0.076, 0.003,-9999,-9999 ,-9999
11-Jun-2020 08:00, 1.199,  17.2,  20.6, 1005.2, 0.117, 0.038,-9999,-9999 ,-9999
11-Jun-2020 09:00, 1.115,  17.2,  20.4, 1005.0, 0.111, 0.031,-9999,-9999 ,-9999
11-Jun-2020 10:00, 1.004,  17.2,  19.3, 1004.7, 0.070,-0.012,-9999,-9999 ,-9999
11-Jun-2020 11:00, 0.993,  17.2,  19.4, 1005.0, 0.120, 0.035,-9999,-9999 ,-9999
11-Jun-2020 12:00, 0.913,  17.2,  16.5, 1006.7, 0.078,-0.002,-9999,-9999 ,-9999
11-Jun-2020 13:00, 0.855,  17.2,  15.9, 1006.0, 0.039,-0.026,-9999,-9999 ,-9999
11-Jun-2020 14:00, 0.904,  17.1,  16.0, 1005.1, 0.100, 0.027,-9999,-9999 ,-9999
11-Jun-2020 15:00, 0.891,  17.1,  16.5, 1004.6, 0.092, 0.010,-9999,-9999 ,-9999
11-Jun-2020 16:00, 0.854,  17.1,  16.8, 1004.1, 0.059,-0.027,-9999,-9999 ,-9999
11-Jun-2020 17:00, 0.863,  17.1,  16.6, 1003.5, 0.090,-0.002,-9999,-9999 ,-9999
11-Jun-2020 18:00, 0.865,  17.1,  16.5, 1003.3, 0.114, 0.017,-9999,-9999 ,-9999
11-Jun-2020 19:00, 0.844,  17.1,  16.1, 1002.9, 0.103, 0.003,-9999,-9999 ,-9999
11-Jun-2020 20:00, 0.865,  17.1,  16.1, 1002.7, 0.127, 0.024,-9999,-9999 ,-9999
11-Jun-2020 21:00, 0.926,  17.1,  16.0, 1002.2, 0.168, 0.063,-9999,-9999 ,-9999
11-Jun-2020 22:00, 0.982,  17.1,  16.1, 1002.2, 0.179, 0.069,-9999,-9999 ,-9999
11-Jun-2020 23:00, 1.037,  17.1,  16.3, 1002.7, 0.182, 0.073,-9999,-9999 ,-9999
12-Jun-2020 00:00, 1.156,  17.1,  16.3, 1002.8, 0.239, 0.134,-9999,-9999 ,-9999
12-Jun-2020 01:00, 1.252,  17.1,  17.0, 1003.3, 0.261, 0.158,-9999,-9999 ,-9999
12-Jun-2020 02:00, 1.261,  17.1,  17.5, 1003.5, 0.200, 0.101,-9999,-9999 ,-9999
12-Jun-2020 03:00, 1.348,  17.1,  16.4, 1003.8, 0.227, 0.130,-9999,-9999 ,-9999
12-Jun-2020 04:00, 1.483,  17.1,  15.5, 1004.0, 0.311, 0.216,-9999,-9999 ,-9999
12-Jun-2020 05:00, 1.431,  17.1,  14.2, 1005.0, 0.240, 0.150,-9999,-9999 ,-9999
12-Jun-2020 06:00, 1.389,  17.1,  13.1, 1005.7, 0.218, 0.137,-9999,-9999 ,-9999
12-Jun-2020 07:00, 1.424,  17.1,  14.5, 1006.4, 0.291, 0.216,-9999,-9999 ,-9999
12-Jun-2020 08:00, 1.301,  17.1,  13.7, 1007.8, 0.229, 0.163,-9999,-9999 ,-9999
12-Jun-2020 09:00, 1.254,  17.1,  14.0, 1008.7, 0.254, 0.201,-9999,-9999 ,-9999
12-Jun-2020 10:00, 1.191,  17.1,  14.4, 1010.0, 0.247, 0.203,-9999,-9999 ,-9999
12-Jun-2020 11:00, 1.100,  17.1,  15.1, 1010.8, 0.204, 0.173,-9999,-9999 ,-9999
12-Jun-2020 12:00, 1.038,  17.1,  13.9, 1011.7, 0.180, 0.157,-9999,-9999 ,-9999
12-Jun-2020 13:00, 1.068,  17.1,  13.2, 1012.4, 0.230, 0.216,-9999,-9999 ,-9999
12-Jun-2020 14:00, 1.012,  17.1,  12.7, 1012.3, 0.183, 0.175,-9999,-9999 ,-9999
12-Jun-2020 15:00, 1.027,  17.1,  12.0, 1012.8, 0.210, 0.201,-9999,-9999 ,-9999
12-Jun-2020 16:00, 0.999,  17.1,  11.3, 1012.8, 0.187, 0.183,-9999,-9999 ,-9999
12-Jun-2020 17:00, 0.983,  17.0,  11.3, 1013.0, 0.176, 0.171,-9999,-9999 ,-9999
12-Jun-2020 18:00, 0.976,  17.1,  10.3, 1013.9, 0.183, 0.182,-9999,-9999 ,-9999
12-Jun-2020 19:00, 0.973,  17.1,   9.6, 1014.1, 0.185, 0.192,-9999,-9999 ,-9999
12-Jun-2020 20:00, 0.921,  17.1,   9.4, 1014.4, 0.124, 0.132,-9999,-9999 ,-9999
12-Jun-2020 21:00, 0.998,  17.1,   9.2, 1014.8, 0.183, 0.195,-9999,-9999 ,-9999
12-Jun-2020 22:00, 1.008,  17.0,   9.4, 1015.3, 0.156, 0.172,-9999,-9999 ,-9999
12-Jun-2020 23:00, 1.039,  17.1,   9.1, 1015.5, 0.139, 0.159,-9999,-9999 ,-9999
13-Jun-2020 00:00, 1.074,  17.1,   9.4, 1016.4, 0.133, 0.156,-9999,-9999 ,-9999
13-Jun-2020 01:00, 1.129,  17.1,  10.8, 1016.9, 0.146, 0.178,-9999,-9999 ,-9999
13-Jun-2020 02:00, 1.129,  17.1,  12.5, 1017.0, 0.100, 0.137,-9999,-9999 ,-9999
13-Jun-2020 03:00, 1.184,  17.1,  14.8, 1016.8, 0.120, 0.157,-9999,-9999 ,-9999
13-Jun-2020 04:00, 1.194,  17.1,  15.9, 1016.3, 0.102, 0.137,-9999,-9999 ,-9999
13-Jun-2020 05:00, 1.220,  17.1,  16.9, 1015.8, 0.105, 0.135,-9999,-9999 ,-9999
13-Jun-2020 06:00, 1.176,  17.1,  17.5, 1015.7, 0.065, 0.090,-9999,-9999 ,-9999
13-Jun-2020 07:00, 1.180,  17.1,  17.9, 1015.8, 0.096, 0.121,-9999,-9999 ,-9999
13-Jun-2020 08:00, 1.155,  17.1,  18.1, 1016.1, 0.108, 0.134,-9999,-9999 ,-9999
13-Jun-2020 09:00, 1.056,  17.1,  16.9, 1016.6, 0.062, 0.090,-9999,-9999 ,-9999
13-Jun-2020 10:00, 1.043,  17.1,  16.4, 1017.3, 0.097, 0.132,-9999,-9999 ,-9999
13-Jun-2020 11:00, 0.980,  17.1,  15.9, 1017.3, 0.068, 0.108,-9999,-9999 ,-9999
13-Jun-2020 12:00, 0.909,  17.0,  15.2, 1017.9, 0.028, 0.069,-9999,-9999 ,-9999
13-Jun-2020 13:00, 0.933,  17.0,  14.3, 1018.1, 0.078, 0.124,-9999,-9999 ,-9999
13-Jun-2020 14:00, 0.872,  17.0,  13.8, 1018.1, 0.029, 0.077,-9999,-9999 ,-9999
13-Jun-2020 15:00, 0.848,  17.0,  13.2, 1018.2, 0.018, 0.066,-9999,-9999 ,-9999
13-Jun-2020 16:00, 0.841,  16.9,  13.0, 1018.2, 0.024, 0.073,-9999,-9999 ,-9999
13-Jun-2020 17:00, 0.829,  16.9,  12.9, 1018.2, 0.015, 0.064,-9999,-9999 ,-9999
13-Jun-2020 18:00, 0.873,  17.0,  13.1, 1018.0, 0.056, 0.105,-9999,-9999 ,-9999
13-Jun-2020 19:00, 0.816,  16.9,  13.1, 1018.1,-0.006, 0.041,-9999,-9999 ,-9999
13-Jun-2020 20:00, 0.869,  16.9,  12.8, 1018.3, 0.023, 0.072,-9999,-9999 ,-9999
13-Jun-2020 21:00, 0.921,  16.9,  12.5, 1018.7, 0.042, 0.093,-9999,-9999 ,-9999
13-Jun-2020 22:00, 0.941,  16.9,  12.4, 1019.4, 0.024, 0.079,-9999,-9999 ,-9999
13-Jun-2020 23:00, 1.002,  16.9,  11.4, 1020.0, 0.038, 0.100,-9999,-9999 ,-9999
14-Jun-2020 00:00, 1.021,  16.9,  11.8, 1020.5, 0.022, 0.090,-9999,-9999 ,-9999
14-Jun-2020 01:00, 1.061,  16.9,  13.7, 1020.9, 0.045, 0.117,-9999,-9999 ,-9999
14-Jun-2020 02:00, 1.037,  16.9,  15.9, 1021.2, 0.008, 0.085,-9999,-9999 ,-9999
14-Jun-2020 03:00, 1.048,  16.9,  17.4, 1020.9, 0.012, 0.091,-9999,-9999 ,-9999
14-Jun-2020 04:00, 1.061,  17.0,  18.2, 1020.3, 0.026, 0.102,-9999,-9999 ,-9999
14-Jun-2020 05:00, 1.021,  17.1,  18.8, 1020.0,-0.015, 0.055,-9999,-9999 ,-9999
14-Jun-2020 06:00, 1.044,  17.1,  18.8, 1020.1, 0.008, 0.075,-9999,-9999 ,-9999
14-Jun-2020 07:00, 1.044,  17.1,  18.6, 1020.2, 0.024, 0.092,-9999,-9999 ,-9999
14-Jun-2020 08:00, 1.005,  17.1,  18.4, 1020.5, 0.006, 0.076,-9999,-9999 ,-9999
14-Jun-2020 09:00, 0.978,  17.2,  17.8, 1020.7, 0.004, 0.076,-9999,-9999 ,-9999
14-Jun-2020 10:00, 0.934,  17.2,  16.9, 1021.6,-0.008, 0.067,-9999,-9999 ,-9999
14-Jun-2020 11:00, 0.903,  17.2,  16.6, 1022.1,-0.015, 0.068,-9999,-9999 ,-9999
14-Jun-2020 12:00, 0.890,  17.3,  16.4, 1022.1,-0.012, 0.076,-9999,-9999 ,-9999
14-Jun-2020 13:00, 0.868,  17.3,  15.7, 1022.3,-0.010, 0.078,-9999,-9999 ,-9999
14-Jun-2020 14:00, 0.830,  17.3,  15.6, 1022.5,-0.027, 0.063,-9999,-9999 ,-9999
14-Jun-2020 15:00, 0.805,  17.2,  14.9, 1022.6,-0.035, 0.057,-9999,-9999 ,-9999
14-Jun-2020 16:00, 0.809,  17.2,  14.5, 1022.4,-0.012, 0.081,-9999,-9999 ,-9999
14-Jun-2020 17:00, 0.795,  17.2,  14.4, 1022.2,-0.014, 0.077,-9999,-9999 ,-9999
14-Jun-2020 18:00, 0.791,  17.2,  13.9, 1022.3,-0.026, 0.063,-9999,-9999 ,-9999
14-Jun-2020 19:00, 0.820,  17.1,  14.1, 1022.3,-0.018, 0.072,-9999,-9999 ,-9999
14-Jun-2020 20:00, 0.845,  17.1,  12.9, 1022.2,-0.029, 0.060,-9999,-9999 ,-9999
14-Jun-2020 21:00, 0.876,  17.1,  12.8, 1022.8,-0.053, 0.036,-9999,-9999 ,-9999
14-Jun-2020 22:00, 0.977,  17.1,  12.4, 1023.2,-0.007, 0.088,-9999,-9999 ,-9999
14-Jun-2020 23:00, 0.991,  17.1,  12.5, 1023.9,-0.045, 0.055,-9999,-9999 ,-9999
15-Jun-2020 00:00, 1.011,  17.1,  12.5, 1024.2,-0.063, 0.043,-9999,-9999 ,-9999
15-Jun-2020 01:00, 1.060,  17.1,  13.6, 1024.4,-0.024, 0.085,-9999,-9999 ,-9999
15-Jun-2020 02:00, 1.011,  17.1,  15.4, 1024.4,-0.057, 0.054,-9999,-9999 ,-9999
15-Jun-2020 03:00, 0.955,  17.1,  16.6, 1024.0,-0.087, 0.024,-9999,-9999 ,-9999
15-Jun-2020 04:00, 0.951,  17.3,  17.7, 1023.4,-0.058, 0.048,-9999,-9999 ,-9999
15-Jun-2020 05:00, 0.902,  17.3,  17.9, 1022.8,-0.076, 0.025,-9999,-9999 ,-9999
15-Jun-2020 06:00, 0.877,  17.4,  17.8, 1022.5,-0.080, 0.014,-9999,-9999 ,-9999
15-Jun-2020 07:00, 0.905,  17.4,  17.7, 1022.9,-0.040, 0.052,-9999,-9999 ,-9999
15-Jun-2020 08:00, 0.872,  17.5,  17.6, 1023.2,-0.061, 0.036,-9999,-9999 ,-9999
15-Jun-2020 09:00, 0.847,  17.5,  16.4, 1023.4,-0.081, 0.018,-9999,-9999 ,-9999
15-Jun-2020 10:00, 0.847,  17.5,  15.1, 1023.9,-0.075, 0.026,-9999,-9999 ,-9999
15-Jun-2020 11:00, 0.829,  17.5,  14.4, 1024.6,-0.087, 0.020,-9999,-9999 ,-9999
15-Jun-2020 12:00, 0.797,  17.5,  14.2, 1024.9,-0.115,-0.002,-9999,-9999 ,-9999
15-Jun-2020 13:00, 0.803,  17.5,  13.6, 1025.0,-0.099, 0.017,-9999,-9999 ,-9999
15-Jun-2020 14:00, 0.780,  17.5,  13.3, 1025.1,-0.099, 0.018,-9999,-9999 ,-9999
15-Jun-2020 15:00, 0.723,  17.5,  13.0, 1025.0,-0.130,-0.012,-9999,-9999 ,-9999
15-Jun-2020 16:00, 0.689,  17.5,  12.8, 1024.9,-0.138,-0.021,-9999,-9999 ,-9999
15-Jun-2020 17:00, 0.672,  17.5,  12.2, 1024.5,-0.135,-0.019,-9999,-9999 ,-9999
15-Jun-2020 18:00, 0.648,  17.5,  12.4, 1024.6,-0.158,-0.047,-9999,-9999 ,-9999
15-Jun-2020 19:00, 0.685,  17.5,  12.0, 1024.9,-0.149,-0.037,-9999,-9999 ,-9999
15-Jun-2020 20:00, 0.717,  17.5,  12.2, 1025.0,-0.168,-0.052,-9999,-9999 ,-9999
15-Jun-2020 21:00, 0.775,  17.4,  12.5, 1024.9,-0.183,-0.066,-9999,-9999 ,-9999
15-Jun-2020 22:00, 0.883,  17.4,  12.8, 1025.2,-0.156,-0.040,-9999,-9999 ,-9999
15-Jun-2020 23:00, 0.920,-9999 ,-9999 ,-9999.0,-0.187,-0.068,-9999,-9999 ,-9999
16-Jun-2020 00:00, 0.970,  17.4,  12.4, 1025.9,-0.184,-0.062,-9999,-9999 ,-9999
16-Jun-2020 01:00, 0.996,  17.4,  13.5, 1026.3,-0.171,-0.044,-9999,-9999 ,-9999
16-Jun-2020 02:00, 0.947,  17.4,  15.4, 1026.0,-0.193,-0.063,-9999,-9999 ,-9999
16-Jun-2020 03:00, 0.891,  17.4,  16.5, 1025.4,-0.194,-0.067,-9999,-9999 ,-9999
16-Jun-2020 04:00, 0.842,  17.4,  17.1, 1024.1,-0.175,-0.056,-9999,-9999 ,-9999
16-Jun-2020 05:00, 0.772,  17.5,  17.6, 1023.0,-0.179,-0.072,-9999,-9999 ,-9999
16-Jun-2020 06:00, 0.710,  17.5,  18.3, 1022.1,-0.186,-0.091,-9999,-9999 ,-9999
16-Jun-2020 07:00, 0.686,  17.5,  18.9, 1021.8,-0.180,-0.092,-9999,-9999 ,-9999
16-Jun-2020 08:00, 0.709,  17.4,  19.1, 1021.4,-0.146,-0.062,-9999,-9999 ,-9999
16-Jun-2020 09:00, 0.676,  17.5,  17.6, 1021.7,-0.184,-0.102,-9999,-9999 ,-9999
16-Jun-2020 10:00, 0.684,  17.6,  18.6, 1021.5,-0.194,-0.110,-9999,-9999 ,-9999
16-Jun-2020 11:00, 0.703,  17.6,  15.8, 1021.6,-0.191,-0.109,-9999,-9999 ,-9999
16-Jun-2020 12:00, 0.715,  17.5,  15.3, 1021.1,-0.194,-0.112,-9999,-9999 ,-9999
16-Jun-2020 13:00, 0.701,  17.5,  14.7, 1021.1,-0.212,-0.134,-9999,-9999 ,-9999
16-Jun-2020 14:00, 0.719,  17.5,  13.6, 1020.6,-0.180,-0.103,-9999,-9999 ,-9999
16-Jun-2020 15:00, 0.657,  17.5,  14.1, 1020.4,-0.214,-0.141,-9999,-9999 ,-9999
16-Jun-2020 16:00, 0.606,  17.4,  14.0, 1019.9,-0.230,-0.159,-9999,-9999 ,-9999
16-Jun-2020 17:00, 0.620,  17.4,  13.0, 1019.4,-0.187,-0.122,-9999,-9999 ,-9999
16-Jun-2020 18:00, 0.588,  17.4,  13.2, 1018.9,-0.209,-0.148,-9999,-9999 ,-9999
16-Jun-2020 19:00, 0.598,  17.4,  12.4, 1018.3,-0.221,-0.165,-9999,-9999 ,-9999
16-Jun-2020 20:00, 0.708,  17.4,  12.4, 1017.5,-0.171,-0.122,-9999,-9999 ,-9999
16-Jun-2020 21:00, 0.758,  17.4,  12.6, 1017.0,-0.209,-0.167,-9999,-9999 ,-9999
16-Jun-2020 22:00, 0.891,  17.4,  12.3, 1016.2,-0.180,-0.143,-9999,-9999 ,-9999
16-Jun-2020 23:00, 0.979,  17.4,  13.4, 1015.9,-0.186,-0.157,-9999,-9999 ,-9999
17-Jun-2020 00:00, 1.046,  17.3,  13.9, 1015.1,-0.184,-0.158,-9999,-9999 ,-9999
17-Jun-2020 01:00, 1.090,  17.2,  16.3, 1014.0,-0.164,-0.147,-9999,-9999 ,-9999
17-Jun-2020 02:00, 1.055,  17.3,  17.3, 1012.8,-0.173,-0.166,-9999,-9999 ,-9999
17-Jun-2020 03:00, 1.058,  17.2,  19.1, 1011.1,-0.101,-0.107,-9999,-9999 ,-9999
